Time,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-06-20 21:00:00,1.15701,1.16334,1.1508200000000002,1.16032,286035.8808000001,11.178417548842203,26.1547864299007,40.60077284560035
2018-06-21 21:00:00,1.1602299999999999,1.16749,1.15984,1.16561,265364.8906,13.64904077838631,24.65446833755039,39.75301516456851
2018-06-24 21:00:00,1.16622,1.1713,1.16286,1.17034,266058.59010000003,15.658501542850212,23.08135788021266,38.28214068972444
2018-06-25 21:00:00,1.1703299999999999,1.17203,1.1634799999999998,1.16466,285147.0025,15.195101226722274,21.579226879640906,36.787721938025264
2018-06-26 21:00:00,1.16459,1.1672,1.1540700000000002,1.15531,326168.0004,13.718582411659206,26.446382443195343,36.42351405486601
2018-06-27 21:00:00,1.15534,1.16005,1.1527100000000001,1.1568399999999999,294729.0088000001,12.960406423774165,26.008796073462086,36.21353811314211
2018-06-28 21:00:00,1.1568100000000001,1.1690200000000002,1.15582,1.1684700000000001,298613.99790000013,18.27755306943531,23.494117505218437,34.5188770337333
2018-07-01 21:00:00,1.16747,1.169,1.15911,1.16391,248064.3204,16.954847555422752,21.793900925189575,32.94526317428226
2018-07-02 21:00:00,1.1639,1.16731,1.16204,1.1656799999999998,247446.3396,16.278816054383064,20.924924456494995,31.484050304792014
2018-07-03 21:00:00,1.16569,1.1681700000000002,1.16305,1.16556,196820.78180000003,16.299562625948635,20.086949460767002,29.97867284191573
2018-07-04 21:00:00,1.16554,1.17201,1.165,1.16903,267188.1484,18.44498098933034,18.966999705978306,27.937005138351108
2018-07-05 21:00:00,1.16901,1.17676,1.168,1.17444,239968.6795,20.94221155853048,17.64317050956975,26.552217369157983
2018-07-08 21:00:00,1.17392,1.17906,1.17326,1.17503,241192.4117,21.829350127358456,16.806748248201824,25.584185035845117
2018-07-09 21:00:00,1.1750200000000002,1.17624,1.16901,1.17441,232108.2209,20.523211538907535,19.318348684187633,23.97275294196518
2018-07-10 21:00:00,1.1744,1.1758,1.1665299999999998,1.16726,285086.562,18.95702077025603,19.885707738182955,22.431191313604927
2018-07-11 21:00:00,1.1672799999999999,1.16955,1.16497,1.16707,246941.84769999995,18.217322976202603,20.43882906863692,21.239451727896174
2018-07-12 21:00:00,1.16705,1.16868,1.16129,1.1684299999999999,241987.86729999995,17.06056802236602,22.30300177473976,20.673632572713665
2018-07-15 21:00:00,1.16896,1.1725299999999999,1.16756,1.17109,232946.5822,19.71635743414058,21.32240678869585,19.476479779058014
2018-07-16 21:00:00,1.17108,1.17446,1.16496,1.1660700000000002,264776.4093,18.08000517732852,21.824193648594033,18.755512909375422
2018-07-17 21:00:00,1.16608,1.16648,1.16019,1.16381,257692.0992,17.069842420985808,24.841856486350697,18.740389270859772
2018-07-18 21:00:00,1.16381,1.16785,1.1574799999999998,1.16412,311181.36970000004,15.52935223150899,24.95838429155606,19.06526235709762
2018-07-19 21:00:00,1.1640700000000002,1.17387,1.16262,1.1719600000000001,320207.59189999994,19.15202780468187,22.5778697554733,18.289855212364042
2018-07-22 21:00:00,1.17252,1.17497,1.16836,1.16915,248942.6811,19.00913465159318,21.292816567026733,17.38818199372006
2018-07-23 21:00:00,1.16914,1.1716799999999998,1.16545,1.16857,250547.3603,17.97093679616495,22.6809657851023,16.973757915485148
2018-07-24 21:00:00,1.16861,1.17385,1.1664,1.1728100000000001,257770.8185,18.704068665463776,21.190532438160545,16.20653107249697
2018-07-25 21:00:00,1.17282,1.17436,1.16402,1.16424,256783.5498,17.031258336658965,21.353920232069186,15.853298752228692
2018-07-26 21:00:00,1.16425,1.16642,1.16203,1.16559,225040.02,16.362174855942545,22.29584693660361,15.817287079179518
2018-07-29 21:00:00,1.16561,1.1718600000000001,1.16479,1.17052,192738.5001,20.226691423461823,20.873613803571445,14.799910052114308
2018-07-30 21:00:00,1.1705,1.17458,1.16838,1.16908,226541.69730000003,21.5701508314365,19.68758245860146,14.068698382925836
2018-07-31 21:00:00,1.16907,1.16994,1.16572,1.16595,230454.66060000003,20.707697164933638,21.420698087359312,13.184680454271259
2018-08-01 21:00:00,1.16595,1.16675,1.15816,1.1584,229246.67969999995,19.038948447172377,26.78680254244639,13.450575132120646
2018-08-02 21:00:00,1.1584,1.16105,1.15603,1.1567,244391.7296,18.11995685948637,27.54189798274188,13.963688483409374
2018-08-05 21:00:00,1.1566299999999998,1.15705,1.153,1.15533,202509.2597,17.390633747727613,29.444619444676796,14.804638784867953
2018-08-06 21:00:00,1.1553200000000001,1.16082,1.15501,1.1598,211096.0375,20.1712438989693,27.72086504369688,14.873151027348582
2018-08-07 21:00:00,1.1598,1.1628100000000001,1.1573200000000001,1.16097,204726.0487,21.075123009992,26.162295503204362,14.580023828510516
2018-08-08 21:00:00,1.16097,1.16192,1.15254,1.15267,225359.759,19.09928352940507,28.487087271152994,14.947731085064868
2018-08-09 21:00:00,1.15266,1.15363,1.13881,1.1409,299568.3696,16.471734007113906,37.313506739172844,16.64789208040435
2018-08-12 21:00:00,1.1371,1.1432799999999999,1.13649,1.14096,269563.54870000004,15.424708970267753,37.11355600339702,18.40747128368792
2018-08-13 21:00:00,1.14096,1.14294,1.1330200000000001,1.13434,257224.9085,14.022332581649504,36.91956370451681,20.303204767503598
2018-08-14 21:00:00,1.13434,1.1354799999999998,1.13009,1.13447,244889.6994,13.314029852406325,37.80051956483077,22.274770627086177
2018-08-15 21:00:00,1.13444,1.14091,1.13357,1.13762,244719.8102,17.497984672220397,35.193450822643754,23.082515038062752
2018-08-16 21:00:00,1.13758,1.14448,1.13663,1.1437899999999999,217954.0491,19.557001129035893,32.6035790022393,23.220359161225666
2018-08-19 21:00:00,1.14371,1.14849,1.13942,1.14809,215348.9984,21.625178710393964,29.868602298579205,22.705232142135976
2018-08-20 21:00:00,1.14804,1.16011,1.1479700000000002,1.15701,265108.4705,29.61761997483657,26.646597388497156,21.460607222884587
2018-08-21 21:00:00,1.15701,1.16229,1.15531,1.15962,229689.1292,29.718704084422342,24.978220330975283,20.546765248204203
2018-08-22 21:00:00,1.15961,1.1599700000000002,1.15298,1.15377,228486.5138,27.838906618951924,25.5067063713133,19.391415506877998
2018-08-23 21:00:00,1.15375,1.1639700000000002,1.15347,1.16205,235048.998,28.79095877020693,23.139026004469972,18.783725532751042
2018-08-26 21:00:00,1.16141,1.16935,1.15943,1.1677799999999998,204405.7503,30.986536932952475,21.14226007578267,18.79092565280249
2018-08-27 21:00:00,1.16773,1.17334,1.16625,1.1693799999999999,236948.2682,32.56168055099784,19.825446466900516,19.185271166830432
2018-08-28 21:00:00,1.16939,1.171,1.1652,1.17065,236788.63,30.867939633656267,19.735874345732437,19.386214004261547
2018-08-29 21:00:00,1.1706299999999998,1.17181,1.1641700000000001,1.16708,236264.7383,28.746752399539076,19.30609745954197,19.404798695244768
2018-08-30 21:00:00,1.16709,1.16901,1.15845,1.1599700000000002,245056.68960000013,26.079155915753155,22.54103442032351,18.538531803155525
2018-09-02 21:00:00,1.15961,1.16278,1.15889,1.16181,165659.3603,25.153190442222368,21.740693348000665,17.734141117644082
2018-09-03 21:00:00,1.16169,1.16203,1.15301,1.15805,214792.6391,23.104659817901947,25.279174932313612,16.788438244036705
2018-09-04 21:00:00,1.15802,1.164,1.15425,1.1629200000000002,262635.8804,22.853573446067145,23.090112295862124,15.626038739188767
2018-09-05 21:00:00,1.16291,1.16592,1.16055,1.1622700000000001,232247.9902,23.48381561539677,21.962076091887912,14.74906914642879
2018-09-06 21:00:00,1.16219,1.16495,1.15506,1.1552,240767.2382,21.409345976384326,24.925624700855884,14.237622964234829
2018-09-09 21:00:00,1.15483,1.16161,1.1526,1.15924,197015.9604,19.701853895656935,25.115230857688438,14.083423065749662
2018-09-10 21:00:00,1.15916,1.16441,1.15654,1.16046,207996.3777,20.809807386509032,23.362522509399454,13.490249371624015
2018-09-11 21:00:00,1.1604700000000001,1.16496,1.15699,1.1625299999999998,230296.99060000005,19.826073011048674,21.710165499276943,12.850661628522015
2018-09-12 21:00:00,1.1625299999999998,1.17009,1.16091,1.16897,220989.2101,22.73419485768591,19.959130542123734,12.397042633692424
2018-09-13 21:00:00,1.16895,1.17215,1.16206,1.1622700000000001,215338.6789,22.53218761242033,18.219703726162432,12.267417544484418
2018-09-16 21:00:00,1.1622299999999999,1.16981,1.1618,1.1683,180434.1101,20.969813134053613,17.181428052483096,12.100452938531543
2018-09-17 21:00:00,1.1683,1.1724299999999999,1.16521,1.16651,228199.7897,21.93584393308327,16.097899514255182,12.332519271555759
2018-09-18 21:00:00,1.1665,1.17149,1.165,1.16721,222738.15900000007,20.673747643882386,15.357865320640594,12.505438200790495
2018-09-19 21:00:00,1.16715,1.17845,1.16689,1.17766,249854.59029999995,24.603263224930483,13.83135200465799,13.614091750534266
2018-09-20 21:00:00,1.17765,1.1802700000000002,1.17327,1.1747299999999998,208051.4208,24.688285725975394,12.989406577819379,14.85950536774544
2018-09-23 21:00:00,1.17432,1.18153,1.17241,1.1747299999999998,202827.3131,23.832752536464348,11.967298298220419,16.165517831453716
2018-09-24 21:00:00,1.1747100000000001,1.17925,1.1731,1.17659,210741.0292,22.544465884672192,11.320402366580812,17.378243690611402
2018-09-25 21:00:00,1.17656,1.1797600000000001,1.17259,1.17379,217085.4319,21.563718099726245,10.600934847653741,18.571463795885617
2018-09-26 21:00:00,1.17361,1.17571,1.1638899999999999,1.16404,267086.5092,19.377334463179828,16.988933579831382,17.71404689062701
2018-09-27 21:00:00,1.164,1.16511,1.15698,1.16019,232356.1422,18.0236912381433,21.739555729281417,17.11625586217274
2018-09-30 21:00:00,1.16171,1.16246,1.15635,1.15778,202791.8708,17.059187596821538,21.127976412915068,16.654727577490593
2018-10-01 21:00:00,1.1577600000000001,1.15802,1.15052,1.1546100000000001,242671.75880000004,15.932147935338767,24.867690390477822,17.02945604591958
2018-10-02 21:00:00,1.15454,1.15936,1.14645,1.1476600000000001,258337.0182,14.193826773039145,25.594158138447433,17.859687651486958
2018-10-03 21:00:00,1.14762,1.15426,1.1463299999999998,1.15136,234372.8819,13.238347865557659,23.97311478610414,18.644567906317207
2018-10-04 21:00:00,1.15135,1.15495,1.14838,1.15174,234348.469,13.083325753319603,22.614827166355713,19.219974838254274
2018-10-07 21:00:00,1.1521,1.15296,1.14599,1.1490799999999999,186288.6705,12.287904490015741,23.324626229897643,20.060770842900258
2018-10-08 21:00:00,1.14907,1.1503299999999999,1.14321,1.14899,256954.00060000003,11.517582538705875,24.310124264264036,21.178267421012162
2018-10-09 21:00:00,1.14899,1.15452,1.14798,1.15185,232561.4794,14.586022285891781,22.89062695816861,21.2483490932671
2018-10-10 21:00:00,1.15182,1.15994,1.15175,1.15931,295862.3211000001,18.352216736811002,21.21962865059823,20.248187798478675
2018-10-11 21:00:00,1.1593,1.16104,1.15343,1.15571,236516.8483,18.086892563041605,19.775111503369892,19.12037964834551
2018-10-14 21:00:00,1.15372,1.1606100000000001,1.1536899999999999,1.15785,215262.82040000008,16.956504963593424,18.53921425108062,18.07312922322186
2018-10-15 21:00:00,1.1578700000000002,1.16212,1.1566,1.1573200000000001,215601.25859999997,17.48634207771211,17.594587620858995,16.80423138623036
2018-10-16 21:00:00,1.1573200000000001,1.15803,1.1496,1.14999,241252.2195,16.134294365055077,22.654591436346255,16.80462232094551
2018-10-17 21:00:00,1.15,1.15272,1.1449200000000002,1.1452200000000001,251044.2489,14.98014806131806,25.326047917804917,17.437739417898893
2018-10-18 21:00:00,1.14521,1.15345,1.14331,1.15142,250150.5703,13.616493962223744,24.46595882468248,18.227144225012715
2018-10-21 21:00:00,1.15149,1.15501,1.14557,1.14636,224609.87079999998,13.859775769057265,22.41980331513874,18.610535100488484
2018-10-22 21:00:00,1.14635,1.14934,1.14392,1.14696,259093.2886,13.178303962780745,22.81428654136638,19.193506057266337
2018-10-23 21:00:00,1.14697,1.1476600000000001,1.13789,1.13914,257650.55899999998,12.030047275199946,26.204193821035087,20.470531752613645
2018-10-24 21:00:00,1.13914,1.14326,1.13561,1.13745,245169.29079999996,11.20665459064357,26.45057601937219,21.89983154776303
2018-10-25 21:00:00,1.13743,1.14209,1.13355,1.14021,271600.0603,10.35462411828118,26.273520032137455,23.43990295401965
2018-10-28 21:00:00,1.13921,1.14163,1.13606,1.13721,241393.4395,9.829694395061434,24.941578723507146,24.869969259829368
2018-10-29 21:00:00,1.13721,1.13877,1.13404,1.13436,219600.0107,9.394166756607284,25.72867883306222,26.415457276357195
2018-10-30 21:00:00,1.13429,1.13601,1.1302,1.13115,235398.9412,8.874054066678818,27.96346629867979,28.230108030999386
2018-10-31 21:00:00,1.13115,1.14241,1.1307399999999999,1.14077,259568.4281,13.790406878409172,24.972690075703053,28.274225663821728
2018-11-01 21:00:00,1.1407399999999999,1.14557,1.1372200000000001,1.1386,239785.75120000012,15.621818606270185,23.071324021676727,27.62983664909775
2018-11-04 22:00:00,1.13863,1.14239,1.1353,1.14066,217421.1289,14.604993589911427,23.33227466301905,27.29945587369162
2018-11-05 22:00:00,1.14065,1.14378,1.13913,1.1426100000000001,225990.7811,15.27691937441503,22.30675852557397,26.685530476635932
2018-11-06 22:00:00,1.14259,1.14995,1.13947,1.1425100000000001,298025.5204,19.47948666817763,20.156487131743294,24.901424406280608
2018-11-07 22:00:00,1.1425299999999998,1.14465,1.13515,1.13629,257586.57220000005,17.804069017403194,22.334002359761133,23.928885301660493
2018-11-08 22:00:00,1.13629,1.13689,1.13161,1.13342,247999.99880000003,16.932385704991717,24.523065247905308,23.527568481288373
2018-11-11 22:00:00,1.13182,1.13305,1.1215600000000001,1.1217700000000002,239618.8999,15.139375086227721,30.899433347896053,24.292179011121895
2018-11-12 22:00:00,1.12174,1.1293600000000001,1.12164,1.12899,337848.8586,14.093228601569194,28.76425052887413,25.00217450311016
2018-11-13 22:00:00,1.12889,1.13475,1.12632,1.13081,297120.5602,17.839260983666602,26.602516633985157,24.624769781085366
2018-11-14 22:00:00,1.13069,1.13622,1.12705,1.13249,291863.4517,17.69290717019787,24.449963734477283,24.011121104331494
2018-11-15 22:00:00,1.13249,1.14202,1.13215,1.14185,253907.8318,21.214706328222018,22.353403837849353,22.482726966364616
2018-11-18 22:00:00,1.14133,1.14644,1.1393799999999998,1.14526,207259.6707,23.77938751620256,20.968353323963697,21.325529168161562
2018-11-19 22:00:00,1.14517,1.14723,1.1358700000000002,1.13696,239938.9364,21.473763784130252,21.931110216804957,19.877539605546193
2018-11-20 22:00:00,1.13696,1.14245,1.13634,1.13838,228952.5193,20.331902495006663,20.764929661043258,18.532977868831924
2018-11-21 22:00:00,1.13837,1.1434,1.13794,1.14002,176157.79150000005,20.189136392206002,19.754054463189934,17.286997435995968
2018-11-22 22:00:00,1.14008,1.14209,1.13275,1.13355,343454.5683,18.527546275344196,22.70153997933642,16.775348007328066
2018-11-25 22:00:00,1.13401,1.13837,1.1325,1.13275,229845.0403,17.54995338600733,21.728429420844446,16.336973584917807
2018-11-26 22:00:00,1.13273,1.13436,1.12775,1.12867,247102.251,16.494526799844515,24.743312335688422,16.59882924968939
2018-11-27 22:00:00,1.12865,1.13875,1.12671,1.1366,265306.9801,18.601462531890213,22.13241078794034,16.032365314777532
2018-11-28 22:00:00,1.13659,1.14016,1.13486,1.13924,264011.28,18.982689385130776,21.07803171376872,15.260797499904578
2018-11-29 22:00:00,1.1391799999999999,1.1400299999999999,1.1305399999999999,1.13164,260597.3601,17.385588070059704,23.134582129551205,15.184167751745234
2018-12-02 22:00:00,1.13499,1.13796,1.13192,1.1352799999999998,246981.19990000012,16.39622833215907,21.81806502239908,15.11301155702584
2018-12-03 22:00:00,1.1352799999999998,1.1418700000000002,1.13185,1.13415,284701.99,18.399923466306575,19.885895096463848,14.310743489526804
2018-12-04 22:00:00,1.13415,1.13612,1.13107,1.1344299999999998,194512.63999999972,17.556074279909286,19.682253695506184,13.696379903310696
2018-12-05 22:00:00,1.1344100000000001,1.14123,1.13209,1.1372,280279.77,20.70304898741257,18.067226603423965,13.203678838284887
2018-12-06 22:00:00,1.1372,1.14235,1.1360299999999999,1.13758,252844.9999999995,20.531360051963798,17.026840324573932,12.927052084305116
2018-12-09 22:00:00,1.13909,1.14426,1.13504,1.13552,259932.0299999998,20.546664790012727,15.614230457670583,12.977994361622063
2018-12-10 22:00:00,1.1354799999999998,1.14002,1.1306200000000002,1.13154,260289.7900000003,18.83132317241424,18.236252760417262,12.165663793450591
2018-12-11 22:00:00,1.13154,1.1387200000000002,1.1314799999999998,1.13681,264838.63999999984,17.611751747820197,17.055219831681864,11.411356837291367
2018-12-12 22:00:00,1.13681,1.13932,1.1331,1.1356,250498.68000000017,17.161453134308637,16.09106308871127,10.826186676307158
2018-12-13 22:00:00,1.13592,1.13649,1.12699,1.13045,264403.1208999997,15.701467846410639,20.19371048598854,10.946808452919717
2018-12-16 22:00:00,1.13008,1.1357700000000002,1.1296700000000002,1.1347200000000002,220321.8300000001,14.829099093730399,19.07175410579732,11.058814388345665
2018-12-17 22:00:00,1.1347399999999999,1.14022,1.1336600000000001,1.13595,248084.49,18.033619952847804,17.91876149590861,10.291718635558642
2018-12-18 22:00:00,1.13594,1.14392,1.13591,1.13752,392303.24000000046,20.10728967556325,16.5991809498051,10.239252613033912
2018-12-19 22:00:00,1.1374799999999998,1.14859,1.13704,1.1445100000000001,519885.14,22.193131619330003,14.895750323752226,10.913262258189743
2018-12-20 22:00:00,1.14454,1.14739,1.1355899999999999,1.13684,470650.76009999966,19.941579276153394,14.631200860551912,11.23088625587491
2018-12-23 22:00:00,1.1369200000000002,1.14384,1.13604,1.13988,373047.22999999975,18.59839325280303,13.6457009546229,11.525822825153996
2018-12-24 22:00:00,1.13976,1.1417,1.13894,1.13988,8155.279999999987,18.13297350714997,13.304220990131821,11.799692496627431
2018-12-25 22:00:00,1.13901,1.14198,1.13428,1.13507,257461.15,16.86496776564084,16.6058979129185,11.012144174806323
2018-12-26 22:00:00,1.13507,1.1454,1.13504,1.14285,563907.8300000011,18.35046856713472,15.07814275907192,10.924776529761886
2018-12-27 22:00:00,1.14285,1.14727,1.14247,1.14414,453409.89000000025,19.25494743070459,14.41636330825576,11.17086747783703
2018-12-30 22:00:00,1.14331,1.14659,1.1421299999999999,1.1435,9854.0168464201,18.44488286939067,14.130576760407942,11.318951055193493
