Date,Open,High,Low,Close,Volume
20160107,7673.35,7674.95,7556.6,7568.3,194732861
20160108,7611.65,7634.1,7581.05,7601.35,162348690
20160111,7527.45,7605.1,7494.35,7563.85,194836791
20160112,7587.2,7588.3,7487.8,7510.3,168975973
20160113,7557.9,7590.95,7425.8,7562.4,221908258
20160114,7467.4,7604.8,7443.8,7536.8,206988549
20160115,7561.65,7566.5,7427.3,7437.8,203643071
20160118,7420.35,7463.65,7336.4,7351.0,240798183
20160119,7381.8,7462.75,7364.15,7435.1,194068339
20160120,7357.0,7470.9,7241.5,7309.3,232614141
20160121,7376.65,7398.7,7250.0,7276.8,248113284
20160122,7355.7,7433.4,7327.6,7422.45,236282061
20160125,7468.75,7487.15,7421.2,7436.15,168202502
20160127,7469.6,7477.9,7419.7,7437.75,193389891
20160128,7426.5,7468.85,7409.6,7424.65,283036298
20160129,7413.35,7575.65,7402.8,7563.55,307934042
20160201,7589.5,7600.45,7541.25,7555.95,206645021
20160202,7566.65,7576.3,7428.05,7455.55,237338907
20160203,7392.45,7419.4,7350.3,7361.8,197863301
20160204,7411.45,7457.05,7365.95,7404.0,229563364
20160205,7418.25,7503.15,7406.65,7489.1,257518899
20160208,7489.7,7512.55,7363.2,7387.25,176758985
20160209,7303.95,7323.45,7275.15,7298.2,218730280
20160210,7264.3,7271.85,7177.75,7215.7,254481339
20160211,7203.6,7208.65,6959.95,6976.35,301302956
20160212,7023.65,7034.8,6869.0,6980.95,344210729
20160215,7057.35,7182.8,7056.8,7162.95,365217073
20160216,7201.25,7204.65,7037.7,7048.25,261607451
20160217,7058.85,7123.7,6960.65,7108.45,268017961
20160218,7177.4,7215.1,7127.85,7191.75,254331498
20160219,7170.55,7226.85,7145.95,7210.75,198206480
20160222,7208.85,7252.4,7200.7,7234.55,159162842
20160223,7240.3,7241.7,7090.7,7109.55,200396978
20160224,7075.0,7090.8,7009.75,7018.7,205898417
20160225,7029.85,7034.2,6961.4,6970.6,291932544
20160226,7039.3,7052.9,6985.1,7029.75,213142575
20160229,7050.45,7094.6,6825.8,6987.05,487969285
20160301,7038.25,7235.5,7035.1,7222.3,283561570
20160302,7321.7,7380.35,7308.15,7368.85,348965708
20160303,7429.55,7483.95,7406.05,7475.6,287248532
20160304,7505.4,7505.9,7444.1,7485.35,290441230
20160308,7486.4,7527.15,7442.15,7485.3,264945393
20160309,7436.1,7539.0,7424.3,7531.8,252709391
20160310,7545.35,7547.1,7447.4,7486.15,231584305
20160311,7484.85,7543.95,7460.6,7510.2,204806572
20160314,7542.6,7583.7,7515.05,7538.75,172067214
20160315,7535.85,7545.2,7452.8,7460.6,199653871
20160316,7457.05,7508.0,7405.15,7498.75,201430035
20160317,7557.4,7585.3,7479.4,7512.55,247043954
20160318,7534.65,7613.6,7517.9,7604.35,244727490
20160321,7619.2,7713.55,7617.7,7704.25,202853386
20160322,7695.55,7728.2,7643.8,7714.9,215355848
20160323,7717.45,7726.85,7670.6,7716.5,205794773
20160328,7741.0,7749.4,7587.7,7615.1,249905118
20160329,7606.55,7652.9,7582.25,7597.0,223493457
20160330,7651.1,7741.95,7643.45,7735.2,239843751
20160331,7727.65,7777.6,7702.0,7738.4,391914059
20160401,7718.05,7740.15,7666.1,7713.05,189571551
20160404,7733.15,7764.45,7704.4,7758.8,160277940
20160405,7736.3,7736.3,7588.65,7603.2,210126897
20160406,7636.05,7638.65,7591.75,7614.35,170653808
20160407,7630.4,7630.75,7535.85,7546.45,241684050
20160408,7542.35,7569.35,7526.7,7555.2,147816460
20160411,7577.8,7678.8,7516.85,7671.4,185353268
20160412,7669.25,7717.4,7663.35,7708.95,168508978
20160413,7777.15,7864.8,7772.2,7850.45,227217288
20160418,7908.15,7920.6,7842.75,7914.7,190258561
20160420,7950.05,7950.4,7877.55,7914.75,211630060
20160421,7953.65,7978.45,7884.1,7912.05,230577117
20160422,7891.8,7923.35,7873.35,7899.3,188988540
20160425,7894.8,7911.0,7827.0,7855.05,150776959
20160426,7828.15,7974.5,7822.55,7962.65,208656803
20160427,7942.0,7991.0,7940.55,7979.9,213174058
20160428,7967.4,7992.0,7834.45,7847.25,301485186
20160429,7844.25,7889.05,7788.7,7849.8,251227047
20160502,7822.7,7829.8,7777.3,7805.9,150818181
20160503,7824.8,7890.25,7735.15,7747.0,192271370
20160504,7724.15,7749.0,7697.25,7706.55,205939089
20160505,7731.0,7777.55,7706.85,7735.5,190792828
20160506,7717.65,7738.9,7678.35,7733.45,168662226
20160509,7755.25,7873.65,7753.55,7866.05,165616829
20160510,7873.55,7896.9,7837.7,7887.8,166957276
20160511,7804.65,7893.1,7780.9,7848.85,220712496
20160512,7871.45,7916.05,7849.65,7900.4,157444918
20160513,7881.0,7881.0,7784.2,7814.9,185061782
20160516,7831.2,7873.9,7772.15,7860.75,211547775
20160517,7896.85,7940.1,7879.7,7890.75,189140810
20160518,7846.75,7882.05,7810.75,7870.15,161169418
20160519,7875.5,7876.2,7766.8,7783.4,175711829
20160520,7792.2,7812.4,7735.75,7749.7,161889432
20160523,7813.95,7820.6,7722.2,7731.05,177347948
20160524,7738.05,7761.55,7715.8,7748.85,151538169
20160525,7811.8,7941.2,7809.3,7934.9,181636649
20160526,7974.45,8083.0,7948.5,8069.65,272456307
20160527,8081.95,8164.2,8077.05,8156.65,268963949
20160530,8166.5,8200.0,8150.8,8178.5,255086293
20160531,8209.85,8213.6,8134.3,8160.1,485645737
20160601,8179.2,8215.35,8171.05,8179.95,200371829
20160602,8156.9,8229.5,8154.75,8218.95,187316365
20160603,8246.2,8262.0,8209.85,8220.8,390652017
20160606,8228.75,8234.7,8186.05,8201.05,176885226
20160607,8235.55,8294.95,8216.4,8266.45,249365706
20160608,8285.5,8288.9,8252.05,8273.05,179710369
20160609,8273.35,8273.35,8184.6,8203.6,180293039
20160610,8180.25,8265.6,8162.85,8170.05,187757375
20160613,8102.25,8125.25,8063.9,8110.6,174916286
20160614,8134.4,8134.95,8069.5,8108.85,150042362
20160615,8139.4,8213.2,8123.15,8206.6,174953935
20160616,8180.65,8180.65,8074.45,8140.75,195028743
20160617,8176.65,8195.25,8135.8,8170.2,171842760
20160620,8115.75,8244.15,8107.35,8238.5,173750792
20160621,8255.4,8257.25,8202.15,8219.9,141161921
20160622,8213.65,8238.35,8153.25,8203.7,140268297
20160623,8201.15,8285.6,8188.3,8270.45,158852677
20160624,8029.1,8100.7,7927.05,8088.6,306803641
20160627,8039.35,8120.65,8039.35,8094.7,167462711
20160628,8096.05,8146.35,8086.85,8127.85,175724276
20160629,8173.1,8212.4,8157.65,8204.0,151499716
20160630,8260.25,8308.15,8242.1,8287.75,288031935
20160701,8313.05,8356.75,8308.65,8328.35,170581881
20160704,8376.75,8398.45,8364.7,8370.7,158955823
20160705,8379.3,8381.45,8319.95,8335.95,143253937
20160707,8342.0,8361.95,8317.7,8337.9,160327315
20160708,8350.0,8353.3,8287.55,8323.2,142159935
20160711,8413.35,8475.25,8407.05,8467.9,154399933
20160712,8502.6,8526.6,8479.2,8521.05,189339750
20160713,8540.45,8550.25,8493.55,8519.5,201492184
20160714,8515.75,8571.4,8500.7,8565.0,158738499
20160715,8565.45,8594.8,8510.05,8541.4,228598684
20160718,8564.05,8587.1,8494.35,8508.7,169400452
20160719,8514.3,8540.05,8476.7,8528.55,173050805
20160720,8515.45,8569.9,8512.55,8565.85,165349380
20160721,8582.7,8585.25,8503.45,8510.1,154575685
20160722,8519.65,8548.95,8489.8,8541.2,147619642
20160725,8519.95,8641.15,8517.2,8635.65,154631398
20160726,8633.75,8644.9,8577.15,8590.65,159563469
20160727,8599.4,8665.0,8572.05,8615.8,189796380
20160728,8636.95,8674.7,8625.25,8666.3,240721865
20160729,8668.3,8670.35,8631.15,8638.5,161935155
20160801,8654.3,8711.3,8590.5,8636.55,194186858
20160802,8647.45,8687.2,8611.4,8622.9,174556789
20160803,8635.2,8635.45,8529.6,8544.85,168033073
20160804,8599.95,8601.4,8518.15,8551.1,169780463
20160805,8600.2,8689.4,8590.15,8683.15,162784913
20160808,8712.85,8723.5,8697.6,8711.35,177877012
20160809,8727.8,8728.35,8638.2,8678.25,206261255
20160810,8686.7,8690.1,8564.6,8575.3,178963496
20160811,8572.8,8601.15,8540.05,8592.15,195114539
20160812,8605.45,8684.3,8604.45,8672.15,272014034
20160816,8670.25,8682.35,8600.45,8642.55,231771409
20160817,8639.8,8667.1,8603.6,8624.05,179540691
20160818,8648.85,8690.7,8645.05,8673.25,169431656
20160819,8694.3,8696.6,8647.1,8666.9,197770568
20160822,8667.0,8684.85,8614.0,8629.15,156976546
20160823,8628.35,8642.15,8580.0,8632.6,193302503
20160824,8648.5,8661.05,8620.9,8650.3,154168043
20160825,8668.85,8683.05,8583.65,8592.2,219736214
20160826,8614.35,8622.95,8547.55,8572.55,152146666
20160829,8583.75,8622.0,8543.75,8607.45,133723771
20160830,8646.75,8750.6,8642.25,8744.35,154828719
20160831,8754.05,8819.2,8754.05,8786.2,373422334
20160901,8793.6,8813.25,8759.95,8774.65,246336047
20160902,8796.35,8824.1,8768.2,8809.65,197385217
20160906,8852.7,8950.85,8848.45,8943.0,201617132
20160907,8968.7,8968.7,8913.35,8917.95,299145644
20160908,8915.5,8960.35,8896.0,8952.5,223937056
20160909,8934.3,8939.15,8858.7,8866.7,181344327
20160912,8732.95,8746.95,8699.4,8715.6,190199613
20160914,8710.65,8739.85,8688.9,8726.6,189984289
20160915,8743.85,8751.95,8704.35,8742.55,149889703
20160916,8780.85,8847.65,8750.5,8779.85,274039556
20160919,8788.45,8824.3,8774.2,8808.4,135814177
20160920,8816.1,8816.45,8759.3,8775.9,140718486
20160921,8790.3,8826.85,8757.3,8777.15,153441330
20160922,8873.35,8893.35,8837.8,8867.45,178136644
20160923,8880.75,8885.2,8820.3,8831.55,191618169
20160926,8807.9,8809.55,8715.1,8723.05,169050086
20160927,8748.9,8768.5,8690.5,8706.4,156100521
20160928,8711.2,8767.05,8703.15,8745.15,170643694
20160929,8792.7,8800.65,8558.25,8591.25,384395249
20160930,8581.5,8637.15,8555.2,8611.15,187333285
20161003,8666.15,8745.2,8635.0,8738.1,141472076
20161004,8770.0,8783.65,8736.1,8769.15,189990151
20161005,8806.35,8806.95,8731.4,8743.95,162103951
20161006,8768.7,8781.15,8684.65,8709.55,168713605
20161007,8721.7,8723.7,8663.8,8697.6,155053800
20161010,8735.35,8745.8,8703.95,8708.8,111794053
20161013,8671.5,8681.55,8541.35,8573.35,218861324
20161014,8594.0,8604.45,8549.8,8583.4,167848947
20161017,8612.95,8615.4,8506.15,8520.4,203516577
20161018,8556.05,8685.1,8555.9,8677.9,216626083
20161019,8697.5,8698.75,8636.7,8659.1,177397872
20161020,8693.35,8727.0,8678.3,8699.4,165952091
20161021,8708.6,8709.1,8652.05,8693.05,162162047
20161024,8709.85,8736.95,8684.15,8708.95,161966274
20161025,8721.7,8722.65,8663.45,8691.3,195696479
20161026,8657.3,8657.3,8596.6,8615.25,226133074
20161027,8607.1,8624.85,8550.25,8615.25,250336333
20161028,8625.0,8653.75,8581.75,8638.0,180906084
20161030,8672.35,8678.25,8616.25,8625.7,16610872
20161101,8653.15,8669.6,8614.5,8626.25,170068995
20161102,8542.8,8549.5,8504.85,8514.0,160130480
20161103,8499.85,8537.65,8476.15,8484.95,175773254
20161104,8503.6,8504.0,8400.25,8433.75,231783152
20161107,8535.75,8535.85,8481.45,8497.05,178070534
20161108,8540.0,8559.4,8480.1,8543.55,201759648
20161109,8067.5,8476.2,8002.25,8432.0,323968654
20161110,8555.6,8598.45,8510.7,8525.75,271196930
20161111,8456.65,8460.6,8284.95,8296.3,275221694
20161115,8284.85,8288.55,8093.2,8108.45,370298063
20161116,8205.65,8210.05,8089.4,8111.6,277801233
20161117,8105.1,8151.25,8060.3,8079.95,197183084
20161118,8097.55,8128.95,8048.3,8074.1,166199545
20161121,8102.1,8102.45,7916.4,7929.1,225608889
20161122,7989.15,8019.05,7938.15,8002.3,216677654
20161123,8051.2,8055.2,7973.1,8033.3,186602328
20161124,8011.8,8024.85,7952.55,7965.5,268619026
20161125,8007.95,8122.25,7976.75,8114.3,183355873
20161128,8080.65,8146.5,8066.5,8126.9,195595287
20161129,8131.55,8197.35,8128.7,8142.15,195618384
20161130,8172.15,8234.25,8139.25,8224.5,255725357
20161201,8244.0,8250.8,8185.05,8192.9,162597213
20161202,8153.55,8159.3,8070.05,8086.8,176767415
20161205,8088.75,8141.9,8056.85,8128.75,130435865
20161206,8153.15,8178.7,8130.85,8143.15,118854323
20161207,8168.4,8190.45,8077.5,8102.05,175024334
20161208,8152.1,8256.25,8151.75,8246.85,146857616
20161209,8271.7,8274.95,8241.95,8261.75,154344775
20161212,8230.65,8230.65,8154.45,8170.8,111432551
20161213,8196.15,8228.85,8155.8,8221.8,189739559
20161214,8229.35,8229.4,8165.1,8182.45,149132520
20161215,8128.4,8225.9,8121.95,8153.6,187425988
20161216,8178.2,8178.7,8127.45,8139.45,209268331
20161219,8126.0,8132.5,8094.85,8104.35,110669713
20161220,8110.6,8124.1,8062.75,8082.4,132026742
20161221,8105.85,8112.55,8053.25,8061.3,127543733
20161222,8043.85,8046.45,7964.95,7979.1,126409580
20161223,7972.5,8022.6,7942.05,7985.75,127921701
20161226,7965.1,7970.05,7893.8,7908.25,110171222
20161227,7915.05,8044.65,7903.7,8032.85,122463312
20161228,8047.55,8100.55,8028.4,8034.85,130580701
20161229,8030.6,8111.1,8020.8,8103.6,183984077
20161230,8119.65,8197.0,8114.75,8185.8,131457250
20170102,8210.1,8212.0,8133.8,8179.5,122016111
20170103,8196.05,8219.1,8148.6,8192.25,131186021
20170104,8202.65,8218.5,8180.9,8190.5,136476345
20170105,8226.65,8282.65,8223.7,8273.8,163957452
20170106,8281.85,8306.85,8233.25,8243.8,143689850
20170109,8259.35,8263.0,8227.75,8236.05,102211190
20170110,8262.7,8293.8,8261.0,8288.6,147312927
20170111,8327.8,8389.0,8322.25,8380.65,192285417
20170112,8391.05,8417.2,8382.3,8407.2,177948383
20170113,8457.65,8461.05,8373.15,8400.35,190949616
20170116,8390.95,8426.7,8374.4,8412.8,127938836
20170117,8415.05,8440.9,8378.3,8398.0,125781216
20170118,8403.85,8460.3,8397.4,8417.0,168867039
20170119,8418.4,8445.15,8404.05,8435.1,170956149
20170120,8404.35,8423.65,8340.95,8349.35,208901233
20170123,8329.6,8404.15,8327.2,8391.5,200993100
20170124,8407.05,8480.95,8398.15,8475.8,184745781
20170125,8499.45,8612.6,8493.95,8602.75,301490150
20170127,8610.5,8672.7,8606.9,8641.25,283905821
20170130,8635.55,8662.6,8617.75,8632.75,314110760
20170131,8629.45,8631.75,8552.4,8561.3,537110119
20170201,8570.35,8722.4,8537.5,8716.4,337797412
20170202,8724.75,8757.6,8685.8,8734.25,292329202
20170203,8735.15,8748.25,8707.75,8740.95,196936238
20170206,8785.45,8814.1,8770.2,8801.05,200403782
20170207,8805.7,8809.3,8741.05,8768.3,233294532
20170208,8774.55,8791.25,8715.0,8769.05,225485726
20170209,8795.55,8821.4,8724.1,8778.4,193282248
20170210,8812.35,8822.1,8771.2,8793.55,232947341
20170213,8819.8,8826.9,8754.2,8805.05,211180353
20170214,8819.9,8820.45,8772.5,8792.3,194133563
20170215,8778.95,8807.9,8712.85,8724.7,222828919
20170216,8739.0,8783.95,8719.6,8778.0,190277738
20170217,8883.7,8896.45,8804.25,8821.7,307526025
20170220,8818.55,8886.25,8809.8,8879.2,173022362
20170221,8890.75,8920.8,8860.95,8907.85,181091326
20170222,8931.6,8960.75,8905.25,8926.9,254677956
20170223,8956.4,8982.15,8927.55,8939.5,388874096
20170227,8943.7,8951.8,8888.65,8896.7,195847099
20170228,8898.95,8914.75,8867.6,8879.6,302722890
20170301,8904.4,8960.8,8898.6,8945.8,212328974
20170302,8982.85,8992.5,8879.8,8899.75,225608140
20170303,8883.5,8907.1,8860.1,8897.55,208915878
20170306,8915.1,8967.8,8914.0,8963.45,180194586
20170307,8977.75,8977.85,8932.8,8946.9,178827506
20170308,8950.7,8957.05,8891.95,8924.3,183325544
20170309,8914.5,8945.8,8899.5,8927.0,176810453
20170310,8953.7,8975.7,8903.95,8934.55,157419999
20170314,9091.65,9122.75,9060.5,9087.0,278726933
20170315,9086.85,9106.55,9075.5,9084.8,248033251
20170316,9129.65,9158.45,9128.55,9153.7,215096446
20170317,9207.8,9218.4,9147.6,9160.05,295554265
20170320,9166.95,9167.6,9116.3,9126.85,342395900
20170321,9133.95,9147.75,9087.2,9121.5,255396073
20170322,9047.2,9072.9,9019.3,9030.45,239463699
20170323,9048.75,9099.05,9048.6,9086.3,197705274
20170324,9104.0,9133.55,9089.4,9108.0,210021581
20170327,9093.45,9094.85,9024.65,9045.2,209036051
20170328,9081.5,9110.4,9079.8,9100.8,188985603
20170329,9128.7,9153.15,9109.1,9143.8,250902906
20170330,9142.6,9183.15,9136.35,9173.75,333410368
20170331,9158.9,9191.7,9152.1,9173.75,196771674
20170403,9220.6,9245.35,9192.4,9237.85,143444541
20170405,9264.4,9273.9,9215.4,9265.15,190529461
20170406,9245.8,9267.95,9218.85,9261.95,191937207
20170407,9223.7,9250.5,9188.1,9198.3,195918747
20170410,9225.6,9225.65,9174.85,9181.45,139968750
20170411,9184.55,9242.7,9172.85,9237.0,206261727
20170412,9242.5,9246.4,9161.8,9203.45,166755013
20170413,9202.5,9202.65,9144.95,9150.8,171695600
20170417,9144.75,9160.0,9120.25,9139.3,132244225
20170418,9163.0,9217.9,9095.45,9105.15,179569574
20170419,9112.2,9120.5,9075.15,9103.5,179117382
20170420,9108.1,9143.9,9102.65,9136.4,175629897
20170421,9179.1,9183.65,9088.75,9119.4,159981265
20170424,9135.35,9225.4,9130.55,9217.95,172908048
20170425,9273.05,9309.2,9250.35,9306.6,173896951
20170426,9336.2,9367.0,9301.35,9351.85,191395120
20170427,9359.15,9367.15,9322.65,9342.15,215881711
20170428,9340.95,9342.65,9282.25,9304.05,167229353
20170502,9339.85,9352.55,9269.9,9313.8,166558241
20170503,9344.7,9346.3,9298.4,9311.95,156342492
20170504,9360.95,9365.65,9323.25,9359.9,277895923
20170505,9374.55,9377.1,9272.0,9285.3,239133531
20170508,9311.45,9338.7,9297.95,9314.05,179709949
20170509,9337.35,9338.95,9307.7,9316.85,136417428
20170510,9339.65,9414.75,9336.0,9407.3,157363135
20170511,9448.6,9450.65,9411.3,9422.4,176439840
20170512,9436.65,9437.75,9372.55,9400.9,159079418
20170515,9433.55,9449.25,9423.1,9445.4,145163953
20170516,9461.0,9517.2,9456.35,9512.25,171709433
20170517,9517.6,9532.6,9486.1,9525.75,211856040
20170518,9453.2,9489.1,9418.1,9429.45,199340647
20170519,9469.9,9505.75,9390.75,9427.9,259861396
20170522,9480.25,9498.65,9427.9,9438.25,202874757
20170523,9445.05,9448.05,9370.0,9386.15,231345629
20170524,9410.9,9431.9,9341.65,9360.55,218265181
20170525,9384.05,9523.3,9379.2,9509.75,298147347
20170526,9507.75,9604.9,9495.4,9595.1,225647631
20170529,9560.05,9637.75,9547.7,9604.9,242266034
20170530,9590.65,9635.3,9581.2,9624.55,199894193
20170531,9636.55,9649.6,9609.25,9621.25,427053433
20170601,9603.55,9634.65,9589.9,9616.1,181533283
20170602,9657.15,9673.5,9637.45,9653.5,167195027
20170605,9656.3,9687.2,9640.7,9675.1,131685021
20170606,9704.25,9709.3,9630.2,9637.15,150379695
20170607,9663.95,9678.55,9630.55,9663.9,165669924
20170608,9682.4,9688.7,9641.5,9647.25,160165459
20170609,9638.55,9676.25,9608.15,9668.25,163897548
20170612,9646.7,9647.05,9598.5,9616.4,145786938
20170613,9615.55,9654.15,9595.4,9606.9,133734363
20170614,9621.55,9627.4,9580.45,9618.15,187378750
20170615,9617.9,9621.4,9560.8,9578.05,176423424
20170616,9595.45,9615.85,9565.5,9588.05,219808528
20170619,9626.4,9673.3,9614.9,9657.55,146146062
20170620,9670.5,9676.5,9643.75,9653.5,164437226
20170621,9648.1,9650.45,9608.6,9633.6,148490556
20170622,9642.65,9698.85,9617.75,9630.0,204888654
20170623,9643.25,9647.65,9565.3,9574.95,180580579
20170627,9594.05,9615.4,9473.45,9511.4,209593904
20170628,9520.2,9522.5,9474.35,9491.25,177652206
20170629,9522.95,9575.8,9493.8,9504.1,267283587
20170630,9478.5,9535.8,9448.75,9520.9,185202600
20170703,9587.95,9624.0,9543.55,9615.0,188690599
20170704,9645.9,9650.65,9595.5,9613.3,149313755
20170705,9619.75,9643.65,9607.35,9637.6,134849476
20170706,9653.6,9700.7,9639.95,9674.55,152001940
20170707,9670.35,9684.25,9642.65,9665.8,146232151
20170710,9719.3,9782.15,9646.45,9771.05,40142973
20170711,9797.45,9830.05,9778.85,9786.05,185322358
20170712,9807.3,9824.95,9787.7,9816.1,150045594
20170713,9855.8,9897.25,9853.45,9891.7,186866752
20170714,9913.3,9913.3,9845.45,9886.35,164456602
20170717,9908.15,9928.2,9894.7,9915.95,168596771
20170718,9832.7,9885.35,9792.05,9827.15,303007860
20170719,9855.95,9905.05,9851.65,9899.6,206376192
20170720,9920.2,9922.55,9863.45,9873.3,166083004
20170721,9899.6,9924.7,9838.0,9915.25,193286125
20170724,9936.8,9982.05,9919.6,9966.4,179905535
20170725,10010.5,10011.3,9949.1,9964.55,191206247
20170726,9983.65,10026.0,9965.95,10020.7,203697844
20170727,10063.2,10114.8,10005.5,10020.5,296782048
20170728,9996.55,10026.0,9944.5,10014.5,197491415
20170731,10034.7,10085.9,10017.0,10077.1,245096535
20170801,10101.0,10128.6,10065.8,10114.7,190000516
20170802,10136.3,10137.8,10054.2,10081.5,166463276
20170803,10081.2,10081.2,9998.25,10013.7,198665837
20170804,10008.6,10075.2,9988.35,10066.4,184082134
20170807,10074.8,10088.1,10046.3,10057.4,141566282
20170808,10068.3,10083.8,9947.0,9978.55,209645343
20170809,9961.15,9969.8,9893.05,9908.05,174395293
20170810,9872.85,9892.65,9776.2,9820.25,242820594
20170811,9712.15,9771.65,9685.55,9710.8,294732998
20170814,9755.75,9818.3,9752.1,9794.15,201613585
20170816,9825.85,9903.95,9773.85,9897.3,226269013
20170817,9945.55,9947.8,9883.75,9904.15,203652311
20170818,9865.95,9865.95,9783.65,9837.4,253931517
20170821,9864.25,9884.35,9740.1,9754.35,211627775
20170822,9815.75,9828.45,9752.6,9765.55,189267122
20170823,9803.05,9857.9,9786.75,9852.5,173815509
20170824,9881.2,9881.5,9848.85,9857.05,190398702
20170828,9907.15,9925.75,9882.0,9912.8,164493772
20170829,9886.4,9887.35,9783.75,9796.05,178668444
20170830,9859.5,9909.45,9850.8,9884.4,162704136
20170831,9905.7,9925.1,9856.95,9917.9,337782004
20170901,9937.65,9983.45,9909.85,9974.4,162730656
20170904,9984.15,9988.4,9861.0,9912.85,153369495
20170905,9933.25,9963.1,9901.05,9952.2,143522342
20170906,9899.25,9931.55,9882.55,9916.2,153767846
20170907,9945.85,9964.85,9917.2,9929.9,194626599
20170908,9958.65,9963.6,9913.3,9934.8,168698771
20170911,9971.75,10028.7,9968.8,10006.0,178409875
20170912,10056.8,10097.5,10028.0,10093.0,188248293
20170913,10099.2,10132.0,10063.2,10079.3,221608053
20170914,10107.4,10126.5,10070.3,10086.6,232637517
20170915,10062.3,10115.2,10043.7,10085.4,274799134
20170918,10133.1,10171.7,10131.3,10153.1,160852680
20170919,10175.6,10179.0,10130.0,10147.5,193345992
20170920,10161.0,10171.0,10134.2,10141.2,205605243
20170921,10139.6,10158.9,10058.6,10121.9,197710666
20170922,10094.3,10095.0,9952.8,9964.4,233621596
20170925,9960.1,9960.5,9816.05,9872.6,228206970
20170926,9875.25,9891.35,9813.0,9871.5,196792799
20170927,9920.6,9921.05,9714.4,9735.75,206305991
20170928,9736.4,9789.2,9687.55,9768.95,396874518
20170929,9814.3,9854.0,9775.35,9788.6,202350211
20171003,9893.3,9895.4,9831.05,9859.5,167833406
20171004,9884.35,9938.3,9850.65,9914.9,160993982
20171005,9927.0,9945.95,9881.85,9888.7,152362417
20171006,9908.15,9989.35,9906.6,9979.7,201858899
20171009,9988.2,10015.8,9959.45,9988.75,148395842
20171010,10013.7,10034.0,10002.3,10017.0,153246570
20171011,10042.6,10067.2,9955.8,9984.8,195593061
20171012,10011.2,10104.5,9977.1,10096.4,207106672
20171013,10123.7,10191.9,10120.1,10167.5,237230047
20171016,10207.4,10243.0,10175.1,10230.8,209327364
20171017,10227.7,10251.8,10212.6,10234.5,201782377
20171018,10209.4,10236.5,10175.8,10210.8,262111790
20171019,10210.3,10212.0,10123.3,10146.5,31086379
20171023,10176.7,10224.2,10124.5,10184.8,224799211
20171024,10218.5,10237.8,10182.4,10207.7,223914325
20171025,10321.2,10340.5,10240.9,10295.3,612620774
20171026,10291.8,10355.7,10271.8,10343.8,443036008
20171027,10362.3,10366.2,10311.3,10323.0,322411410
20171030,10353.8,10384.5,10344.3,10363.7,244193178
20171031,10364.9,10367.7,10324.0,10335.3,239809700
20171101,10390.3,10451.7,10383.0,10440.5,268270466
20171102,10440.5,10453.0,10412.5,10423.8,207735021
20171103,10461.5,10461.7,10403.6,10452.5,206101238
20171106,10431.8,10490.5,10413.8,10451.8,199559409
20171107,10477.2,10485.8,10340.8,10350.2,295830692
20171108,10362.0,10384.2,10285.5,10303.2,282950322
20171109,10358.7,10368.5,10267.0,10309.0,247606613
20171110,10304.3,10345.0,10254.1,10321.8,287962940
20171113,10322.0,10334.2,10216.2,10225.0,216799588
20171114,10223.4,10248.0,10175.5,10186.6,314413476
20171115,10172.0,10175.5,10094.0,10118.0,213836202
20171116,10152.9,10232.2,10139.2,10214.8,188180035
20171117,10324.5,10343.6,10268.0,10283.6,209592893
20171120,10287.2,10309.8,10261.5,10298.8,151751415
20171121,10329.2,10358.7,10315.0,10326.9,191859084
20171122,10350.8,10368.7,10309.5,10342.3,162504058
20171123,10358.5,10374.3,10307.3,10348.8,157651842
20171124,10366.8,10404.5,10362.2,10389.7,133177324
20171127,10361.0,10407.2,10340.2,10399.5,146276512
20171128,10387.9,10409.5,10355.2,10370.2,202050866
20171129,10376.7,10393.0,10345.9,10361.3,157192930
20171130,10332.7,10332.7,10211.2,10226.5,353105240
20171201,10263.7,10272.7,10108.5,10121.8,147765528
20171204,10175.0,10179.2,10095.7,10127.8,153240126
20171205,10118.2,10148.0,10069.1,10118.2,160253042
20171206,10088.8,10104.2,10033.3,10044.1,171208366
20171207,10063.5,10182.7,10061.9,10166.7,171339022
20171208,10198.5,10270.8,10195.2,10265.7,206234019
20171211,10310.5,10329.2,10282.0,10322.2,152034656
20171212,10324.9,10326.1,10230.2,10240.2,180546894
20171213,10236.6,10296.5,10169.8,10193.0,187191964
20171214,10229.3,10276.1,10141.5,10252.1,159103960
20171215,10345.7,10373.1,10319.7,10333.2,262974703
20171218,10263.1,10443.5,10074.8,10388.8,237506982
20171219,10414.8,10472.2,10406.0,10463.2,174340665
20171220,10494.4,10494.5,10437.2,10444.2,180597460
20171221,10474.0,10474.0,10426.9,10440.3,156646972
20171222,10457.3,10501.1,10448.2,10493.0,143119167
20171226,10512.3,10545.5,10478.0,10531.5,160417384
20171227,10531.0,10552.4,10469.2,10490.8,170307122
20171228,10498.2,10534.5,10460.5,10477.9,281309989
20171229,10492.3,10538.7,10488.7,10530.7,156736221
20180101,10531.7,10537.8,10423.1,10435.5,134532090
20180102,10477.5,10495.2,10404.7,10442.2,158092430
20180103,10482.7,10503.6,10429.5,10443.2,172516859
20180104,10469.4,10513.0,10441.5,10504.8,180257392
20180105,10534.2,10566.1,10520.1,10558.8,186469717
20180108,10591.7,10631.2,10588.5,10623.6,174181231
20180109,10645.1,10659.2,10603.6,10637.0,211291563
20180110,10652.0,10655.5,10592.7,10632.2,181900014
